0,1,2,3,4
-0.7105689190392311,-0.02486361408972266,0.810363701165334,0.8523320517165672,-0.262062889529662
0.7007653500379458,0.7189109026884942,-0.3450467097101143,0.8385548749409409,0.0004921267094886578
-0.7147466644288907,0.7179524175204142,-0.3897340621958842,-0.08868580842461257,-0.1360277921438214
-0.7172383454081273,0.0029154208828075234,0.04796736712598411,-0.36469569871519214,0.009510885506139814
0.6893620418062331,0.6901152100992951,-0.37075556463248366,-0.13803125427511406,-0.13036990783952096
-0.7148877419075842,0.7169687317440383,-0.33595032762565025,0.8561439553350843,0.0009136363321290766
-0.7149745621234769,-0.018802276958090697,0.8583482476046576,-0.3257389842002816,-0.4735398157326866
0.6902859643997908,-0.0072312131244547185,0.2994379107590722,-0.5250357756830021,0.815551612414045
-0.709105867649577,-0.0315641733482291,0.8201527304209433,0.8623975549708026,-0.270868446687463
0.7043022464753216,-0.034760237104568964,0.8173266178362013,-0.33743440538153097,-0.4579805322977684
-0.7229383440930236,-0.6693539940201823,-0.45887592079188416,-0.3043548669399864,-0.20304930285637118
-0.7267063025034745,-0.7190481902119665,-0.42793316586737107,-0.12336931358907344,-0.14836613570958582
-0.7112651446498245,-0.012832999627542845,0.7462872847530337,-0.30591288578769893,-0.4569716020410434
0.6961546588736909,-0.019993109514593124,0.2612423935753577,0.6631007634880821,1.0182229814592685
-0.7286276310310341,-0.7183299315408594,-0.4141838281304909,-0.08168059203373729,-0.0933774309692341
-0.7224912657538324,-0.036828731063456056,0.2282926598048429,-0.25566913673083785,0.8478445203122414
-0.7142724912779199,0.7384631278330613,-0.39573638467974487,-0.33433062772606115,-0.2292961742014485
-0.715107473934478,-0.697276013900658,-0.38771097266800597,-0.3390963032297587,-0.21964389723283528
-0.7179205484099148,-0.6775036244894805,-0.4525513896204219,-0.2633394003219484,-0.15742410893160577
-0.7189697529276242,-0.02353089967099419,0.2901701836589337,-0.4804429369649605,0.8620329776331446
0.6984990230204267,0.7037219327734002,-0.37562153276342525,-0.07037893916945497,-0.12774239428558093
0.7005561578415981,-0.012263737993460281,0.13142930964027372,-0.42088465918491713,-0.00637773897821118
0.6980956093392774,-0.6930199650731499,-0.40288942501470176,0.84613611877862,-0.00846518866635975
0.7051267770818609,-0.041407976719788776,0.8305583008600246,-0.3321825814307973,-0.46537770986053756
0.6963980470239786,-0.7021430560063672,-0.3949623763322868,-0.33360346260632107,-0.22438272560639588
-0.7207709567836135,0.024747588562876694,0.07479318185906932,-0.3682789771978334,0.02134867380592074
0.6948199124799825,-0.00790967540912668,0.20060863093127165,-0.4999578533196858,0.8247226485429189
0.6955256486044353,-0.02036888617726392,0.2625240488285301,-0.5344641793193917,0.8234803629497784
-0.7176390773701755,-0.6993227689126981,-0.39085460849437254,-0.33133644506146137,-0.23201325850558052
-0.7185209863035782,-0.017120002777637432,0.26879281518148623,0.6605541017294401,1.0120008281551156
0.6963501792109745,-0.027016625792483734,0.2757557318523535,-0.5292123553686581,0.8160831853870093
-0.7089103473122932,-0.038587689626119706,0.834666068697939,-0.3299155638859376,-0.47300824275972225
-0.71172342178773,-0.018815300214942175,0.7698256517455231,-0.25415866097812734,-0.4107884544584926
-0.7153029942717618,-0.6902524976227674,-0.4022243109450017,0.8532168156269815,-0.017504101160576192
0.6890575504951147,0.6948165336880133,-0.36147659102772817,-0.1549388369827097,-0.15761896333989217
0.6994825422935012,0.7195763417163147,-0.3347400257414484,0.8850572757997789,0.054072451854808586
-0.7100488797438103,-0.026810030116224317,0.8328743577939128,0.8406762929597053,-0.2967091225928024
0.6920313945280937,-0.6732345524051209,-0.3792072461079831,0.8503126984642762,-0.008996761639324065
-0.7172243227993215,-0.6895342389516603,-0.3884749732081216,0.8949055371823177,0.03748460357977555
-0.7105689190392311,-0.02486361408972266,0.810363701165334,0.8523320517165672,-0.262062889529662
0.7013952659481193,-0.6926351392529877,-0.451642835394966,-0.1452375390801883,-0.13043253288815307
0.6922883090442851,-0.009956430421166838,0.19746499510490512,-0.49219799515138846,0.8123532872701736
-0.7164996034024991,0.731715049232303,-0.4081589941108669,-0.3096631868501682,-0.21441647997382252
0.6947342116595986,-0.03177908383060883,0.2807443460989033,-0.5138902925193745,0.8241352279088343
-0.7170484244000646,-0.024249158342101295,0.2764208459220536,-0.5221316585202966,0.8070442728927928
0.6892913703058308,-0.044358656551963596,0.23261615998169263,-0.24742777072991562,0.864935475328283
-0.7193359891673919,0.7415166024501924,-0.3172567629654814,0.8449984721714567,-0.007669979162660288
0.6977911180281591,-0.6883186414844317,-0.39361045140994627,0.8292285360710244,-0.03571424416673096
-0.7116791905765246,0.7134215209750656,-0.3796043050550073,-0.1375400832539768,-0.14887228924700374
-0.7193359891673919,0.7415166024501924,-0.3172567629654814,0.8449984721714567,-0.007669979162660288
-0.7226560893322036,-0.6808407771884207,-0.4106629155699296,-0.0716761609505437,-0.15291385805540333
0.6980956093392774,-0.6930199650731499,-0.40288942501470176,0.84613611877862,-0.00846518866635975
0.7040650066467877,0.7192957285086564,-0.39380012009037846,-0.1528187829178675,-0.12147521751230467
-0.7218331230326905,-0.7091901475941923,-0.4255324748165507,-0.026131380581461958,-0.12526332466806675
-0.7289607908379654,-0.7237578286068049,-0.41950189785260705,-0.11286093004329154,-0.13890571359272896
-0.7307488251418301,-0.03926795575161669,0.2298522772352935,-0.32128385143734856,0.8885359711688751
-0.7237511599943632,-0.0044109260307856534,0.30354567859698645,-0.5227687581381424,0.8079210795148603
-0.7098863291464552,-0.013331352362389748,0.07966569200821026,-0.20033245328729804,0.08742443750570383
-0.714155659526256,-0.6879161128778766,-0.3851001929947571,-0.3362676222957392,-0.22251362553361076
-0.7107451053544036,-0.014779415654044501,0.7687979413816126,-0.31756864454456085,-0.49161783510418383
0.6955256486044353,-0.02036888617726392,0.2625240488285301,-0.5344641793193917,0.8234803629497784
0.6909073378572068,-0.0395961985138385,0.22762754573514282,-0.2627498335791993,0.856883432806458
0.7045850459422087,0.7173493124821548,-0.37128946346179953,-0.1644745416747294,-0.15612145057544508
0.6803916976800111,-0.7130005881652303,-0.42461612713986746,-0.12496307619663502,-0.1313720919948149
-0.708195772732605,0.7248281770098871,-0.3738498895553919,-0.14247126048825465,-0.139372656275034
0.6932498110730566,-0.03512925978640058,0.23411022429026107,-0.2506467299258155,0.8913968400592306
-0.7204174034772447,-0.031381849679445455,0.8102200614874469,-0.059276462410822794,-0.43273956831323784
-0.7142724912779199,0.7384631278330613,-0.39573638467974487,-0.33433062772606115,-0.2292961742014485
-0.7185209863035782,-0.017120002777637432,0.26879281518148623,0.6605541017294401,1.0120008281551156
0.6955640059035798,-0.69506672008519,-0.4060330608410683,0.8538959769469174,-0.020834549939104975
-0.7151777192726003,-0.044519522732254665,0.7733061995569048,-0.06870486604721249,-0.42481081777750435
-0.724675082587921,0.6929354971929642,-0.3666477967945694,-0.13576423673025437,-0.1380004407387056
-0.709105867649577,-0.0315641733482291,0.8201527304209433,0.8623975549708026,-0.270868446687463
-0.7236793001001022,-0.062353801306181705,0.7947428934404215,-0.11124239538045683,-0.41269146291418607
0.7015993911583445,0.711834566767317,-0.3339760252013328,-0.34894456461229756,-0.20305604895780227
-0.7199863486335352,0.7310900905732234,-0.3528202002653421,-0.07925740478822288,-0.14395654267955493
-0.7113603559840679,-0.03627381174306757,0.8285839984357073,0.8729059385165845,-0.2614080245706062
0.6997646331162342,0.7356428407393922,-0.39984415251765915,-0.33659764527092084,-0.22166564130226385
0.7010649069151713,-0.02434778134847188,0.7522675641125762,-0.29516822121352765,-0.4691076079773731
0.6850646442670851,-0.03937608143772423,0.24158697209445154,-0.3154703640974551,0.8858995982045151
-0.7132622638423488,0.721302593476206,-0.34309994038724195,-0.3519293710181715,-0.2032894042942177
0.6982285211502784,-0.014546228130582522,0.8431697952579618,0.8594934378080973,-0.26236110716621086
0.7017611325257647,-0.03637839581065169,0.8163439805248764,0.8630767162907386,-0.2741988954659918
0.7000691244273525,0.730941517150674,-0.40912312612241464,-0.31969006256332516,-0.19441658580189264
0.7023137026064241,-0.02163558730861124,0.7657178839076086,-0.25642567852298703,-0.40315792155930796
0.7015993911583445,0.711834566767317,-0.3339760252013328,-0.34894456461229756,-0.20305604895780227
-0.7222421184824303,-0.681384608482362,-0.39479950437958383,0.8538900705642796,-0.008140590344989908
-0.7220057298660604,-0.6704142653114518,-0.37509947827006884,0.8525797160091358,-0.01662729453850869
-0.7107635546922031,0.7107058179489807,-0.37147205498209096,-0.12997787857299048,-0.12845088545243347
-0.7204541535141661,-0.026881075626785933,0.24353606185029145,-0.21719937437140158,0.9292945897835408
0.6999834236069685,0.707072108729192,-0.328987410954783,-0.3336225017630139,-0.19500400643597726
-0.7149693366715071,0.712608098848946,-0.3330118931897851,-0.33891768889914053,-0.22305594312973215
-0.7201369538549542,-0.021882460815762533,0.27378142942803607,0.6758761645787237,1.0200528706769405
0.6999408194314066,0.725558642303714,-0.35827839273393774,0.8333030509902073,0.007889304272257862
-0.7195217032252899,-0.0003880647267394625,0.21399537237394142,-0.5145984184824217,0.7898430601433629
0.6909073378572068,-0.0395961985138385,0.22762754573514282,-0.2627498335791993,0.856883432806458
0.697537520991655,0.7288947621386339,-0.4122667619487812,-0.3119302043950279,-0.20678594707463788
-0.7097348779188325,-0.0319399500108999,0.8214343856741155,-0.33516738783667127,-0.4656110651969531
0.7028583173377735,-0.6993356985114941,-0.4418538061393568,-0.13517203582595289,-0.13923809004595408
0.6944386235141302,-0.7033159726929005,-0.43733614694988204,-0.07207211805114005,-0.17408284521497755
0.7023579338176295,0.7106012338813965,-0.3837120728929216,-0.1398071007988365,-0.1412417563478191
0.7042350311339838,-0.022353845979718345,0.7519685461707286,-0.2981144000783232,-0.4581466262996597
0.7005561578415981,-0.012263737993460281,0.13142930964027372,-0.42088465918491713,-0.00637773897821118
-0.7147466644288907,0.7179524175204142,-0.3897340621958842,-0.08868580842461257,-0.1360277921438214
-0.7105263148636692,-0.04335014766424482,0.8396546829444889,-0.31459350103665396,-0.46495620023789724
0.6916066199853047,-0.06246189435999014,0.8040854453975397,-0.07476687023477593,-0.3391112435969363
0.6920648971232102,-0.056479593772590805,0.7805470784050503,-0.1265210950443475,-0.385294391179487
0.6909552056702107,-0.714722628727722,-0.44309056244949757,-0.06714094081686224,-0.18358247818694728
-0.7105689190392311,-0.02486361408972266,0.810363701165334,0.8523320517165672,-0.262062889529662
0.6906028465460885,-0.03489487492512034,0.2369065193398983,-0.2796574162867949,0.8296343773060867
-0.7154119652455964,-0.6925746903119397,-0.3784319990632505,-0.3560038859373543,-0.2468929527332065
0.6917950059117238,-0.6842048955760311,-0.3989072722174981,0.8516230530194199,-0.0005100574458052828
-0.7172243227993215,-0.6895342389516603,-0.3884749732081216,0.8949055371823177,0.03748460357977555
-0.7100488797438103,-0.026810030116224317,0.8328743577939128,0.8406762929597053,-0.2967091225928024
-0.7142266251334698,0.7160060014939126,-0.36722340556730526,-0.10034156718147454,-0.17067402520696182
-0.7268509187157994,-0.701040517124894,-0.43185700598801297,-0.06714684719950001,-0.17088851859283222
0.6984531568759765,0.726179059112549,-0.40413451187586485,-0.30436799971404155,-0.18636454328006763
-0.7165918745210199,-0.7006261898564498,-0.4343450944766483,-0.07585274063619972,-0.152382285082439
0.6972710787327381,-0.6863722254579301,-0.4161211080385252,0.8408842948278864,-0.0010680111035905396
-0.7204610138993807,-0.0035975039046660306,0.2569532667317642,-0.3213911524929786,0.8821047333975887
0.6980475746772796,0.0028073278289990986,0.057309919083102276,-0.3282201735695112,0.0830911048233896
0.6997646331162342,0.7356428407393922,-0.39984415251765915,-0.33659764527092084,-0.22166564130226385
0.6961624421286894,-0.7027810379222984,-0.42814617834589663,-0.03161735732222152,-0.09117142703793443
-0.7198037940480229,-0.016454563749816953,0.27909949915015214,0.707056502588278,1.0655811533004353
-0.7227019554766537,-0.658383650849272,-0.43917589468236923,-0.30566522149513026,-0.21153600704988995
0.6972959069233152,-0.013485956839313048,0.7593933527361465,-0.2974411451410251,-0.4487831154840734
-0.7324558979709884,-0.04796245037887667,0.23994032443275037,-0.3082721693183176,0.8687694323333607
-0.7140963049627475,0.7283789293973831,-0.35417062489602347,0.835570068535067,0.0002587713730732369
0.6959191931271049,-0.6904678093710888,-0.43442899957393893,-0.13449878088865477,-0.1298745792303678
-0.7139221338223515,0.7113046779051944,-0.37650237917206075,-0.0834339844738789,-0.1434249697065906
0.6992445938208133,0.7375892567658938,-0.4223548091462381,-0.32494188651405886,-0.18701940823912347
0.7093687375850654,-0.03123465357088781,0.7865766686680513,-0.1279762948516141,-0.3940637842785846
0.7000691244273525,0.730941517150674,-0.40912312612241464,-0.31969006256332516,-0.19441658580189264
-0.7097443884326919,-0.03151135370494247,0.8235953841891575,0.8575838756673009,-0.2694600670924312
0.7013952659481193,-0.6926351392529877,-0.451642835394966,-0.1452375390801883,-0.13043253288815307
0.6850763335561887,-0.726578115700474,-0.42360966569052133,-0.11512794758815123,-0.13127518069354432
0.7075923925703042,-0.03394681497844934,0.770734205970979,-0.13605679973636725,-0.3837968784150399
0.697399383728684,-0.6809893506109701,-0.4669658414270022,-0.312108818725646,-0.203373901177741
-0.7127422245469279,0.7193561774497044,-0.320589283758663,-0.3635851297750335,-0.23793563735735812
0.6961624421286894,-0.7027810379222984,-0.42814617834589663,-0.03161735732222152,-0.09117142703793443
-0.7286276310310341,-0.7183299315408594,-0.4141838281304909,-0.08168059203373729,-0.0933774309692341
-0.7205503152882459,-0.7098555866220128,-0.4358391587852167,-0.07263378144029986,-0.17884364981338668
-0.7152508077112463,0.7344272432721636,-0.39470867431583445,-0.2709206441596276,-0.1484667935557574
0.7019805427994928,-0.027063484374556822,0.7603998141854926,-0.2876060165325413,-0.44868620418280286
-0.7198037940480229,-0.016454563749816953,0.27909949915015214,0.707056502588278,1.0655811533004353
0.7009369888102138,-0.698617439840387,-0.4281044684024766,-0.09348331427061674,-0.08424938530560236
0.7034682053549229,-0.027683901183391726,0.8062559333274197,0.8500650341717075,-0.25443235663047736
-0.7139679999668016,0.7337618042443431,-0.40501535828450036,-0.31742304501846547,-0.20204711870107728
-0.7252814267253552,0.014696024352571401,0.2283985776759046,-0.49351425608917004,0.8165605426707698
-0.7312071022797356,-0.045250256339016026,0.2533906442277828,-0.269529626627777,0.9347191187514259
0.6938185757752771,-0.029063380804523895,0.272612096025987,-0.5214524972003608,0.8037138241142641
-0.7204610138993807,-0.0035975039046660306,0.2569532667317642,-0.3213911524929786,0.8821047333975887
-0.716504828854469,0.0003046734252663587,0.7832011466835758,-0.29648448215130924,-0.4649003525767769
-0.7139679999668016,0.7337618042443431,-0.40501535828450036,-0.31742304501846547,-0.20204711870107728
